#id	rank	argument	turkID
arg219206	0.35088	Americans spend billions on bottled water every year. Banning their sale would greatly hurt an already struggling economy. In addition to the actual sale of water bottles, the plastics that they are made out of, and the advertising on both the bottles and packaging are also big business. In addition to this, compostable waters bottle are also coming onto the market, these can be used instead of plastics to eliminate that detriment. Moreover, bottled water not only has a cleaner safety record than municipal water, but it easier to trace when a potential health risk does occur. <br/> (http://www.friendsjournal.org/bottled-water) (http://www.cdc.gov/healthywater/drinking/bottled/)	A3C3TQ8GNXO972
arg219237	0.64912	jesus loves plastic water bottles, and you cant argue with that logic	A3C3TQ8GNXO972
arg219206	0.00823	Americans spend billions on bottled water every year. Banning their sale would greatly hurt an already struggling economy. In addition to the actual sale of water bottles, the plastics that they are made out of, and the advertising on both the bottles and packaging are also big business. In addition to this, compostable waters bottle are also coming onto the market, these can be used instead of plastics to eliminate that detriment. Moreover, bottled water not only has a cleaner safety record than municipal water, but it easier to trace when a potential health risk does occur. <br/> (http://www.friendsjournal.org/bottled-water) (http://www.cdc.gov/healthywater/drinking/bottled/)	A29H76PRANC3J7
arg219242	0.01523	We will be able to ban water bottles until we get out of this recession!	A29H76PRANC3J7
arg219245	0.00823	U.S. alone grew by over 13%. According to research and consulting done by the Beverage Marketing Corporation, the global bottled water industry has exploded to over $35 billion. Americans alone paid $7.7 billion for bottled water in 2002. In 2001, for example globally bottled water companies produced over 130,000 million liters of water. This produced roughly 35,000 million dollars in revenue for the world's thousands of bottled water companies in 2001.	A29H76PRANC3J7
arg219200	0.01173	can be recycled to make other things. like more water bottles. it also makes the water companys rich. theyre not expensive, its like 3 bucks for one of those big packs at shaws. that will keep you un-thirsty for a couple weeks for pocket change.	A29H76PRANC3J7
arg219293	0.05881	Most Americans on average recycle 86-88% of there bottle waters. That is more than half! So stop complaining that we dont recycle because we do! <br/> http://www.treehugger.com/culture/23-percent-of-americans-donatmt-recycle.html	A29H76PRANC3J7
arg219264	0.05490	"Bottled water is not our biggest problem when it comes to drinking habits. All other beverages consume huge amounts of water and energy during their production processes, which makes their ecological impact far more detrimental than that of bottled water." http://www.democraticunderground.com/discuss/duboard.php?az=view_all&address;=103x347180	A29H76PRANC3J7
arg219294	0.05490	If bottled water did not exist, more people would be drinking sweetened liquids becasue it would be the only portable drinks! People would become fat!	A29H76PRANC3J7
arg219203	0.00823	The American Water companies are Aquafina (Pepsi), Dasani (Coke), Perrier (Nestle) which provide jobs for the american citizens,	A29H76PRANC3J7
arg219276	0.01173	When the most interesting man on the world is not drinking Dos equis, hes drinking bottled water.	A29H76PRANC3J7
arg219226	0.05583	AS long as people recycle the evironment, the water bottles are thrown and poluted. Its not the water companies fault.	A29H76PRANC3J7
arg219209	0.05490	there aint no sunshine without plastic water bottles. only darkness everyday.	A29H76PRANC3J7
arg219268	0.05490	Plastic is good light weight and a good for ditrabutions.	A29H76PRANC3J7
arg219237	0.05490	jesus loves plastic water bottles, and you cant argue with that logic	A29H76PRANC3J7
arg219291	0.05490	craig is a hypocryte with bottled water and should not be taken seriously	A29H76PRANC3J7
arg219201	0.00823	bottled water is not bad for the world because after youre done drinking your bottle of water you can re-use it several times to have serval bottles of water using less plastic. plastic is also recyclable and can make new objects such as more plastic bottles so technically you can re-use and re-use the same plastic bottle over and over again. it will not be bad for the economy if we figure out how to reuse properly.	A29H76PRANC3J7
arg219284	0.05572	God created water bottles for a reason. Because its good.	A29H76PRANC3J7
arg219259	0.09526	Bottled water is somewhat less likely to be found in developing countries, where public water is least safe to drink. Many government programs regularly disperse bottled water for various reasons. Distributing small bottles of water is much easier than distributing large bulk storages of water. Also contamination from large water storage containers is much more likely than from single 12-20 ounce bottles of water.	A29H76PRANC3J7
arg219289	0.09333	I don't know about you guys but water bottles are so convenient to me. What happens when I'm at the beach on a hot summers day and I'm getting all dehydrated and my only option for water is the ocean that I wouldn't drink from..I have two options, pass out from the heat and lack of water and waste the rest of my day sick/in the hospital..or drink out of a WATER BOTTLEE	A29H76PRANC3J7
arg219223	0.08850	plastic water bottles all day every day guys, without those we could comfortabley walk around the block with a safe suply of water in our hands	A29H76PRANC3J7
arg219258	0.00823	Banning bottled water would hurt the economy because it would leave hundreds of people without jobs and the big corporations like Dasani and Nestle would loose millions of dollars. It would hurt the economy severely. Millions of Americans use and purchase water bottle everyday so, banning them would only hurt big corporations. <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/	A29H76PRANC3J7
arg219216	0.14329	The water bottles are a safe source of water and is garentee safety	A29H76PRANC3J7
arg219244	0.35088	Western Europe consumes almost 50% of the world's bottled water. Many claim that this is due to European culture, since the continent has had very polluted waters due to agriculture and industry dating back to the Industrial Revolution. The water bottles they buy help us.	A210MMYEBGCYRC
