#id	rank	argument	turkID
12568	0.22363	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	A1YVUKSA7LZP0
12592	0.31097	I can prove to you that humans have not evolved since the beginning of recorded history	A1YVUKSA7LZP0
12575	0.35088	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!	A30GTX49Q2ABF
39335	0.64912	1. why is creation not science? <br/> 2. why is this classified under the religion category? <br/> 3. you disillusioned ppl think you look like monkeys?	A30GTX49Q2ABF
12580	0.35088	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	A3OKWRLKLYVH4F
12565	0.64912	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	A3OKWRLKLYVH4F
67586	0.35088	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	A1QXW6HGZCSSNV
12565	0.64912	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	A1QXW6HGZCSSNV
844698385	0.35088	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A3BUUN39NL910M
12583	0.64912	You're just as much brainwashed as I am <br/> except you're the other side	A3BUUN39NL910M
12585	0.35088	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan	AEJEQZNUYWFJ8
12586	0.64912	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	AEJEQZNUYWFJ8
68913	0.35088	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A268SWOS479FCX
12583	0.64912	You're just as much brainwashed as I am <br/> except you're the other side	A268SWOS479FCX
68938	0.04126	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	A29H76PRANC3J7
12585	0.07845	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan	A29H76PRANC3J7
71559	0.01336	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	A29H76PRANC3J7
12577	0.05729	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	A29H76PRANC3J7
12581	0.03558	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger	A29H76PRANC3J7
12583	0.08598	You're just as much brainwashed as I am <br/> except you're the other side	A29H76PRANC3J7
12586	0.17087	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A29H76PRANC3J7
70855	0.01336	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	A29H76PRANC3J7
12591	0.08598	Actually you must know nothing about debate because what I am doing is called <br/> "Cross Examining" <br/> and it is a very common tactic for exposing holes in an opponent's position <br/> Also, Calling names never won a debate <br/> You just can't answer my questions and I'm sure that is frustrating for you	A29H76PRANC3J7
68913	0.03868	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A29H76PRANC3J7
57300	0.02980	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	A29H76PRANC3J7
39335	0.05648	1. why is creation not science? <br/> 2. why is this classified under the religion category? <br/> 3. you disillusioned ppl think you look like monkeys?	A29H76PRANC3J7
12580	0.03770	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	A29H76PRANC3J7
12588	0.01336	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	A29H76PRANC3J7
44125	0.02938	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A29H76PRANC3J7
