#id	rank	argument	turkID
arg219233	0.08772	Water bottles, good or bad? Many people believe plastic water bottles to be good. But the truth is water bottles are polluting land and unnecessary. Plastic water bottles should only be used in emergency purposes only. The water in those plastic are only filtered tap water. In an emergency situation like Katrina no one had access to tap water. In a situation like this water bottles are good because it provides the people in need. Other than that water bottles should not be legal because it pollutes the land and big companies get 1000% of the profit.	A2TDNUDV6WNRVM
arg219246	0.16228	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.	A2TDNUDV6WNRVM
arg219274	0.08772	If you don't save the bottled water for an emergency you are not thinking about later you are thinking about now. You are drinking bottled water when you don't even need to. Bottle water and tap water is the same thing. Bottled water-has more waste and you have to pay for it. Tap water-has all the same things as bottled except no price and no waste	A2TDNUDV6WNRVM
arg219254	0.16228	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. <br/> So why would you pay for something that comes out of your sink.	A2TDNUDV6WNRVM
arg219246	0.35088	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.	A898P0GALLLTX
arg219239	0.64912	Sheep count him to fall asleep. <br/>  he won the 1995 world series of poker using uno cards.	A898P0GALLLTX
arg219254	0.35088	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. <br/> So why would you pay for something that comes out of your sink.	A1EU25HIF6NX3E
arg219255	0.64912	People drink water every day and are oblivious to the fact that they are destroying are own planet	A1EU25HIF6NX3E
arg219241	0.35088	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	A91XWMA3A88J6
arg219239	0.64912	Sheep count him to fall asleep. <br/>  he won the 1995 world series of poker using uno cards.	A91XWMA3A88J6
arg219278	0.17544	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	A259FXRJFXRDK
arg219275	0.32456	The other side is only posting song lyrics! That has nothing to do with water!	A259FXRJFXRDK
arg219220	0.17544	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	A259FXRJFXRDK
arg219213	0.32456	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	A259FXRJFXRDK
arg219278	0.02115	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	A29H76PRANC3J7
arg219461	0.03913	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!	A29H76PRANC3J7
arg219307	0.14102	I don't ever wanna be here <br/> Like punching in a dream breathing life into my nightmare <br/> If it falls apart I would surely wake it <br/> Bright lights turn me clean <br/> This is worse than it seems	A29H76PRANC3J7
arg219262	0.14102	FISH ARE DROWNING, THE FISH ARE DROWNING. <br/> Don't worryz potato U is not alone	A29H76PRANC3J7
arg219313	0.14102	well with our water bottle consumption on the planet earth, we could cover all of mexico 3 Times, of could that would be a lot of "rich" in their mind Mexicans.	A29H76PRANC3J7
arg219261	0.14102	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	A29H76PRANC3J7
arg219285	0.02115	There are direct links to drinking bottled water and certain types of disease, even cancer.	A29H76PRANC3J7
arg219255	0.06517	People drink water every day and are oblivious to the fact that they are destroying are own planet	A29H76PRANC3J7
arg219212	0.02115	Bottled water should be only used for emergencies weather it be natural or human disaster. To help people in need and not pollute in the environment and harm habitats by dumping in the ocean or in landfills. Plastic doesn't decompose so in that case do not use on for emergencies.	A29H76PRANC3J7
arg219282	0.03913	Profits HA you want money or do you want to live Longer well without water have fun with that	A29H76PRANC3J7
arg219220	0.06127	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	A29H76PRANC3J7
arg219246	0.04719	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.	A29H76PRANC3J7
arg219204	0.02115	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.	A29H76PRANC3J7
arg219295	0.03913	The major water produceing companies are stealing water from our lakes in that case killing off habitats for criters that like water like platypus.	A29H76PRANC3J7
arg219218	0.02115	Plastic can kill many types of fish species. There have been 26 pieces of fish found in one single fish. Fish are extremly vital to the environment as a food source for birds which eat bugs therfore the cycle of life.	A29H76PRANC3J7
