#id	rank	argument	turkID
arg391600	0.41194	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	A3KHBRDIP0E72S
arg135777	0.41194	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	A3KHBRDIP0E72S
arg376774	0.06179	TV is better because you can just explore the world while sitting on a couch	A3KHBRDIP0E72S
arg376788	0.11432	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol	A3KHBRDIP0E72S
arg624528	0.41194	Because it is a source of entertainment also its help people that cant read :)	A2RM9V1K7SS0PN
arg420288	0.41194	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient	A2RM9V1K7SS0PN
arg624272	0.06179	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	A2RM9V1K7SS0PN
arg391600	0.11432	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	A2RM9V1K7SS0PN
arg637551	0.35088	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	A3C3TQ8GNXO972
arg391600	0.64912	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	A3C3TQ8GNXO972
arg169194	0.50000	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	A1KS74FDVQZ3PN
arg585686	0.50000	TV is important for communication. This is to cross the charector limit.	A1KS74FDVQZ3PN
arg391600	0.50000	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	A1DJ0A79X7CM34
arg640285	0.50000	i believe books are better(i believe i can fly...) <br/> So true	A1DJ0A79X7CM34
arg243908	0.17544	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	A1KNAIWVV7MVOV
arg135675	0.32456	I think that TV is good because it is faster and some people cant read	A1KNAIWVV7MVOV
arg470033	0.17544	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	A1KNAIWVV7MVOV
arg420291	0.32456	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this	A1KNAIWVV7MVOV
arg135675	0.35088	I think that TV is good because it is faster and some people cant read	A2RT37MXCY7MLW
arg420287	0.64912	I like tv because you can watch all the porn you want with your family	A2RT37MXCY7MLW
arg391600	0.50000	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	ANFBZP4LZAS9N
arg376788	0.50000	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol	ANFBZP4LZAS9N
arg363603	0.35088	I think TV is better if you are watching an informational channel and it is better than books because you can switch to different informational channels an search documentaries on different subjects and when you are done learning and ready to relax you can switch to a funny show or what ever you want to watch.	A3Q2YIMBH7BN99
arg624272	0.64912	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	A3Q2YIMBH7BN99
arg585676	0.50000	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.	A1W9UBH6ZPI1VO
arg135630	0.50000	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	A1W9UBH6ZPI1VO
arg399268	0.50000	you can get the "Foxtel Go" app on your Ipad so you can watch TV where ever and whenever you want.	A223BBAD3U6QFR
arg169089	0.50000	tv is better than books because you learn easier by seeing not read	A223BBAD3U6QFR
arg624528	0.25000	Because it is a source of entertainment also its help people that cant read :)	A3SFB9SWZOJ7Z0
arg135683	0.25000	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	A3SFB9SWZOJ7Z0
arg135675	0.25000	I think that TV is good because it is faster and some people cant read	A3SFB9SWZOJ7Z0
arg420288	0.25000	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient	A3SFB9SWZOJ7Z0
arg637551	0.07018	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	A2B349764XVZX0
arg399270	0.12982	Without TV actors/actresses wouldn't have jobs. <br/> Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. <br/> Books and newspapers can't give you emergency warnings or updates or new flashes	A2B349764XVZX0
arg585674	0.07018	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. <br/> Books take too much time. TV gives the info much faster.	A2B349764XVZX0
arg218504	0.12982	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	A2B349764XVZX0
arg135777	0.07018	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	A2B349764XVZX0
arg169089	0.12982	tv is better than books because you learn easier by seeing not read	A2B349764XVZX0
arg479199	0.07018	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.	A2B349764XVZX0
arg243908	0.12982	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	A2B349764XVZX0
arg624244	0.07018	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	A2B349764XVZX0
arg135630	0.12982	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	A2B349764XVZX0
