#id	rank	argument	turkID
arg207727	0.64912	Frankly, if kids didn't dress like whores and drug dealers all the time then it wouldn't be a problem, but since a lot of them do school districts have to turn to such a thing. <br/> The argument of individuality...who cares? That's a load of bull. Is school the only place these kids go? What is stopping them from going home and putting on different clothes after school? And it isn't the schools job to make sure that every kid gets to "express their opinion." School is meant to be a learning environment, not a fashion show or a night club.	A3C3TQ8GNXO972
arg198376	0.05254	That's really good idea. As i remember every morning i though what was better to wear? It was really problem, i spent quiet a lot of time. I asked my parents to buy new clothes for me, it was happened not rare. I know that not everyone thought as me, but it much better if the school has own uniform and everybody has to follow it. First it looks very good, smart. Secondly there is no envy that somebody have really nice skirt or jeans. Every pupil is the same and it would be easy to study, to not think about another things!!	AEJEQZNUYWFJ8
arg203291	0.09720	I think that such a policy is a good idea. Uniforms make students equal on an economic level This can be prevent envy and jealousy.	AEJEQZNUYWFJ8
arg205569	0.05254	School uniform is a great idea, just because it makes impossible to hold the race for the fashion among pupils. let it be, one pupil is richer than another. rich can begin to show off in front of those who are poorer. this action will create a negative atmosphere in the school and can start row between both pupils. As a rule, As a rule, it often occurs between the girls, although it is not rare between the boys. that's why school uniform liquidates all conflicts.	AEJEQZNUYWFJ8
arg205860	0.09720	Who in their right mind wants to get rid of Catholic school girl outfits?	AEJEQZNUYWFJ8
arg236393	0.35026	It is a good thing because this shows that the school and everyone else accepts each other no matter where they come from, who they are or what religion they are.	AEJEQZNUYWFJ8
arg251866	0.35026	Uniforms allow an equal and fair social status only based on personality and not looks. I do half to admit wearing what you want is fun and creative but its only fun if everyone can do it and for some children thats not the case and they cant afford to live up to their peers standards so uniforms would make social life much easier and it would give a more mature look to the school.	AEJEQZNUYWFJ8
arg252294	0.41194	Good idea for separate student from other people for at least increase garment job. Why we use soldier uniform? For separate from civil. Why terrorist not use soldier uniform? For harmonious with civil and easy to attack enemy.	A1KNAIWVV7MVOV
arg299409	0.41194	Means you don't have to worry about what you hve to wear! <br/> Less awkward when people say wear school uniform and you wear mufti...	A1KNAIWVV7MVOV
arg561672	0.06179	1. It makes everyone equal - if children can wear what they want some children will teased and feel less equal to their peers around them vs. uniforms <br/> 2. Okay Look school is for learning not how you look and dress but maybe in some levels it matters and most people that go to schools that don't have uniforms take like about 1 hr just to find their pants or shirt I mean really?? When you have a uniform it takes less than 10 min just to take it out and put it on and	A1KNAIWVV7MVOV
arg580100	0.11432	it is good to follow to proper school code and the right to express emotions is right but not necessary as we have come school for learning	A1KNAIWVV7MVOV
arg234631	0.50000	i think it's a good idea. so the student don't have to worry about what would they wear. they'll become more concentrate with their study so it's more efficient. if other says they can't express them self, oh please, there's so many things you can do to express yourself. and i think, uniform indirectly give thought how to dress correctly. if we let them dress theirself, they could wear Inappropriate clothes such as hot pants, rebel jeans or sexy clothes. that's not good for their mind.	ANFBZP4LZAS9N
arg251981	0.50000	They prepare people for the clothes they may have to wear later on in life. They ensure that no unsuitable clothing is worn.	ANFBZP4LZAS9N
arg203291	0.35026	I think that such a policy is a good idea. Uniforms make students equal on an economic level This can be prevent envy and jealousy.	A19826YJ07NOJT
arg203922	0.35026	yes, i believe it's nice to have a school uniform. Each school 's uniform signifies its goal for instant i wore white shirt and blue skirt in my school days, white color is an indication of peace and blue of fidelity in relationships moreover identical uniform also removes the wall of status. it also depicts that whether a child comes from high or low class they all are treated equally under one roof .	A19826YJ07NOJT
arg251981	0.05254	They prepare people for the clothes they may have to wear later on in life. They ensure that no unsuitable clothing is worn.	A19826YJ07NOJT
arg299409	0.09720	Means you don't have to worry about what you hve to wear! <br/> Less awkward when people say wear school uniform and you wear mufti...	A19826YJ07NOJT
