#id	rank	argument	turkID
468	0.35088	Firefox has the user made extensions which cater for the user based community therefore it wins	A2BUJQ1XJQSSOS
26798	0.64912	the number of reasons on why ff ie are LISTLESS(:	A2BUJQ1XJQSSOS
460	0.03388	Firefox takes the best of all previous browsers and sticks it all in one neat package. Security and extendibility are some of its top features. And those times when FF seems to eat up a lot of memory? That's just the cache so you're able to surf the net even faster. Just lower the cache if you don't want to eat so much memory.	A17D7S6EGNBJNQ
403	0.07707	at least Firefox is not a copycat like internet explorer 7, who copied Firefox on the tabs.	A17D7S6EGNBJNQ
33905	0.03388	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	A17D7S6EGNBJNQ
423	0.06267	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A17D7S6EGNBJNQ
73058	0.07707	This is being argued? The only thing IE has going for it is that Windows has it pre-installed, and from what I've heard, they're going to get rid of that too. Everything from speed to add-ons, Firefox wins.	A17D7S6EGNBJNQ
54401	0.09939	FireFox Is The Best! I Know Because I Have It! The Only Reason More People Use IE Is Becuse It Is the Default Browser For most Comps. I Bet 90% Of The IE Supporters have only know that single browser.	A17D7S6EGNBJNQ
483	0.09939	No match. FF is better for my use in every way.	A17D7S6EGNBJNQ
406	0.03388	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	A17D7S6EGNBJNQ
394	0.06267	i love firefox and defended it, but what is odd is that this site is breaking in it.	A17D7S6EGNBJNQ
438	0.03388	Honestly, firefox just works better. The tabbed interface, the lack of activeX, RSS support, what's not to love. Internet is trying to still catch up to firefox imho.	A17D7S6EGNBJNQ
31493	0.03388	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A17D7S6EGNBJNQ
486	0.06267	Easly. <br/> I use Linux, and thanks to god, not existing an IE version to Linux! <br/> Firefox is open, you can do anything with that and no one will process you about that ;) <br/> oh yeah, and it's safe, cute, have addons, easy install, patches realeased in less time, etc, etc...	A17D7S6EGNBJNQ
472	0.03388	one feature that closed the deal is TABS... look what IE copied in version 7....	A17D7S6EGNBJNQ
469	0.09147	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A17D7S6EGNBJNQ
389	0.03388	Firefox is more respectful of W3C internet standards while  soft sucks by trying to force us to use their own standards to keep their monopoly.	A17D7S6EGNBJNQ
390	0.03388	firefox is much better. <br/> It remembers passwords with greater gusto. <br/> add-ons allow you to personalize your browser in every way. I love - tabs (aging and remembering them when you close the browser, weatherfox, gestures, <br/> there is even a tab that lets you display the page in IE format if something is incompatible (rare, only SAP at work) <br/> and the way you can put the link logos in the tool bar rocks. <br/> much friendlier and a better browser, and not just because i don't want to support MS. Because i don't care about that, a good product is a good product.	A17D7S6EGNBJNQ
477	0.03388	From a design standpoint, Firefox absolutely wins the Pretty Browser battle. <br/> There is such an array of beautiful skins out there for Firefox, and when you add that to the amount of Toolbar and UI customization that Firefox supports, the 'Fox is the clear-cut winner. <br/> And since I assume most of the people debating the superiority of one browser or another are Intraweb junkies, I know everyone uses their browser quite often. <br/> Who wants to look at an ugly UI like that of every IE (7 is the most criminal of them all)?	A17D7S6EGNBJNQ
474	0.06267	IE sucks and makes development harder, i just can't dig doing separate stylesheets for IE	A17D7S6EGNBJNQ
398	0.35088	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A11LWZ7LHWQ981
451	0.64912	Firefox is wayyyyy better that's all I have to say. <br/> Go figure why	A11LWZ7LHWQ981
460	0.35088	Firefox takes the best of all previous browsers and sticks it all in one neat package. Security and extendibility are some of its top features. And those times when FF seems to eat up a lot of memory? That's just the cache so you're able to surf the net even faster. Just lower the cache if you don't want to eat so much memory.	A1YVUKSA7LZP0
482	0.64912	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A1YVUKSA7LZP0
54401	0.17544	FireFox Is The Best! I Know Because I Have It! The Only Reason More People Use IE Is Becuse It Is the Default Browser For most Comps. I Bet 90% Of The IE Supporters have only know that single browser.	A3OKWRLKLYVH4F
471	0.32456	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	A3OKWRLKLYVH4F
73058	0.17544	This is being argued? The only thing IE has going for it is that Windows has it pre-installed, and from what I've heard, they're going to get rid of that too. Everything from speed to add-ons, Firefox wins.	A3OKWRLKLYVH4F
419	0.32456	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	A3OKWRLKLYVH4F
474	0.25000	IE sucks and makes development harder, i just can't dig doing separate stylesheets for IE	A1QXW6HGZCSSNV
468	0.25000	Firefox has the user made extensions which cater for the user based community therefore it wins	A1QXW6HGZCSSNV
397	0.25000	Firefox has nothing to do with apple or Steve Jobs. I'd say you're the fanatical zealot fanboy.	A1QXW6HGZCSSNV
451	0.25000	Firefox is wayyyyy better that's all I have to say. <br/> Go figure why	A1QXW6HGZCSSNV
458	0.05000	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	A18OP52C12P1QU
412	0.48649	That form of argument degrades this forum, and will cause the arguments to fall to the lowest common denominator. <br/> This word, "indisputable", I do not think it means what you think it does. I dispute your claim from personal experience, if nothing else. That makes it disputable. I think Yahoo! has chat rooms more attuned to your style of debate. Check them out.	A18OP52C12P1QU
451	0.46351	Firefox is wayyyyy better that's all I have to say. <br/> Go figure why	A18OP52C12P1QU
458	0.50000	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	A3BUUN39NL910M
468	0.50000	Firefox has the user made extensions which cater for the user based community therefore it wins	A3BUUN39NL910M
