#id	rank	argument	turkID
800	0.05254	Peppered moths is the ULTIMATE straw man. <br/> The peppered moths experiment was a bad experiment and did not show evolution. That how ever doesn't mean that other experiments/observations don't show evolution. <br/> There is loads of evidence to support evolution. <br/> Genes <br/> Fossil record <br/> Carbon dating <br/> Geological data <br/> VIRUS studies <br/> Ohh yeah, viruses. <br/> Do you know how strains of viruses become immune to anti biotic? They evolve, and because viruses reproduce very quickly they evolve over a shorter time period and can be observed by humans. <br/> Your flu injections are made using evolution science.	A1SWRO4LMKPCOQ
80854	0.09720	Science can prove that evolution is the beginning of life. <br/> The big bang theory is a term used to describe the bursting of molecules that begun the creation of the universe. The universe started out as a hot, dense space. Scientists know that because now nearby galaxies are moving further and further away and the universe is expanding and becoming cooler, so, in the past, the universe must have been hotter and more dense. Earth was the perfect candidate for life because it has the "Goldilocks" conditions. Bacteria started to form from molecules, which formed into fish, and then amphibians, then land animals, then monkeys, then humans.	A1SWRO4LMKPCOQ
62156	0.50000	I just don't see why it matters so much. We're here. Whoop-de-doo. So go on and live your life! If you want to believe in creationism, that's great, good for you. If you want to believe in evolutionism, same thing. I understand that the point of debate is to get the opponent to be convinced of your side and everything, but I just don't see why even debating it is neccisary. <br/> Yet with all that said... Maybe it was a little hypocritical of me to post this. xD sorry.	A2KVNFOIRZ8PTB
29310	0.50000	all i have to say on this issue is that there is actual evidence to support evolution!!	A2KVNFOIRZ8PTB
794	0.35088	You can actually see evolution happen. Fruit Flies are quite useful for this experiment since the breed, live, and die so quickly. You have to understand evolution happens because of mutations and they survive because those mutations have made it easier for the creature to survive then the others. ie. natural selection. Speciation is also an example of evolution... different species come about because they have adapted to a slightly different enviroment. If you look you can see evolution	A24B0OI6LE7MBX
806	0.64912	sabrejimmy, <br/> I have not tried to prove ANYTHING. All i asked was for YOU to prove that we are not evolving. <br/> Not once did i say that we are still evolving. <br/> I have not made any such assertions. <br/> So until you can show that we are not evolving with credible evidence, you are just avoiding something you cannot answer. <br/> So i say again, back up YOUR claim that we are not evolving. <br/> And the big bang is a red herring, we are talking about evolution, NOT Cosmology. <br/> It looks like you are trying to steer the debate away from what it is because you cannot back up your claims.	A24B0OI6LE7MBX
790	0.35088	How can that be? How were you brought up? Did you go to church? Sunday school? Pray before meals? Pray at school? Pray at night? <br/> I remember at the age of 7 when I started questioning the Lord's Prayer in school. And God. It didn't make sense. So I stopped assuming God was real, and stopped saying the Lord's Prayer (thankfully my public school system stopped that practice). <br/> So please tell me where I have been brainwashed.	A1E21HNGONRJ7I
58082	0.64912	I like to think both are true. <br/> 1. God created the first things (i don't think adam and ever were really human, maybe single celled. but man had a hard time believing that so we made the first creatures Man) <br/> 2. Those things God created Evolved to fit their surroundings. (there is proof of this, you can not deny this. i do not know if we came from monkeys or not.) <br/> I believe in God and Evolution.	A1E21HNGONRJ7I
794	0.00616	You can actually see evolution happen. Fruit Flies are quite useful for this experiment since the breed, live, and die so quickly. You have to understand evolution happens because of mutations and they survive because those mutations have made it easier for the creature to survive then the others. ie. natural selection. Speciation is also an example of evolution... different species come about because they have adapted to a slightly different enviroment. If you look you can see evolution	A3QGFLKL2G6NJJ
822	0.05423	Not it's not. But along your line of argument, believe in "Creationism" and "God" is like believing that a puzzle can be solved by waving a magic wand. I mean, God wouldn't actually touch the pieces with his godly fingers would he? <br/> You clearly don't understand evolution. Read a book or two.	A3QGFLKL2G6NJJ
72483	0.10108	Why is this up for debate? I understand that people have religious beliefs and stuff, and thats fine by me people should be able to do what they without being judged on every move they make, but it's scientifically proven that the evolution is correct. What's your point?	A3QGFLKL2G6NJJ
823	0.02456	Why not both? Why can't God have created a way for evolution to happen. <br/> Who says that God did it himself? <br/> Who says that God didn't cause the Big Bang or evolution to occur? <br/> FINAL ANSWER: EVOLUTION THROUGH CREATION	A3QGFLKL2G6NJJ
803	0.06496	I have to contradict phro and say that the peppered moths do show evidence of evolution. The data may have been insufficient, but evolution did occur. <br/> When different alleles are expressed due to external factors, this is evolution.	A3QGFLKL2G6NJJ
820	0.03500	Actually, we are evolving. Look this one up; every generation our small toe is becoming increasingly smaller. Eventually, we'll end up losing it. <br/> I know it's a small, simple, seemingly useless appendage and who really cares about it, but it is evolution at work.	A3QGFLKL2G6NJJ
29310	0.09890	all i have to say on this issue is that there is actual evidence to support evolution!!	A3QGFLKL2G6NJJ
798	0.09552	Just a note to the creationists. Please use the "Convinced me" link correctly. <br/> You're supposed to click this if the person's argument convinced you that Creationism is true. Some of you seem to be clicking anything and everything on the right hand side. <br/> This will not help you win the debate by the way.	A3QGFLKL2G6NJJ
578317615	0.01246	I call the god that creationists believe in the "God of the Gaps." Early man's understanding of the universe was extremely limited. People did not know that earthquakes were caused by tectonic plates shifting. Therefore the idea of earthquakes being the work of an angry deity seemed logical, but man's understanding of the universe has grown significantly. We now know that current species came to be from billions of years of evolution. Supporting creationism is holding humanity back. We need to accept the facts and let religion fade away.	A3QGFLKL2G6NJJ
