#id	rank	argument	turkID
arg168774	0.50000	Farquhar was the one to implement the actual operations, whereas Raffles only came up with the ideas, which would or would not work. Actions require action, and Farquhar implemented those ideas.	A2RM9V1K7SS0PN
arg168834	0.50000	Raffles doesn't care about the citizens, doesn't spare a thought at all. <br/> So what if he discovered the island majulah singapura, he did not help in the least in singapore's development. so why in the world should he deserve the title of 'singapore's founder'? <br/> Farquhar developed the island, with all his ideas contributing to the development.	A2RM9V1K7SS0PN
arg168773	0.17544	William Farquhar stayed in Singapore longer than Raffles, so Farquhar had more time to get to know the people more, to earn the trust of the people, to find out the problems that the people were facing and to solve those problems	A3C3TQ8GNXO972
arg168807	0.32456	William Farquhar had helped more citizen of Singapore than Raffles did. Raffles was just more of the idea man. William Farquhar was more of a founder of Singapore than Raffles.	A3C3TQ8GNXO972
arg168801	0.17544	Farquhar contributed significantly, even forking out his own money to start up the colony carved out of the jungle, by first offering money as an incentive for people to hunt and to exterminate rats and centipedes. Raffles did nothing of that sort.	A3C3TQ8GNXO972
arg168764	0.32456	Farquhar was the one that played the role of a 'mother' to Singapore.He contributed more to Singapore than Raffles supporting the fact that he was the founder of Singapore.	A3C3TQ8GNXO972
arg168774	0.18442	Farquhar was the one to implement the actual operations, whereas Raffles only came up with the ideas, which would or would not work. Actions require action, and Farquhar implemented those ideas.	A7OWP0PQ1EI0A
arg168776	0.34117	Farquar protected Singapore from Dutch attacks and attracted traders to Singapore while Raffles was away.	A7OWP0PQ1EI0A
arg168786	0.47441	When Farquar was fired by Raffles, he was given a grander ceremony before he left compared to Raffles, which show how much the people loved him.	A7OWP0PQ1EI0A
arg168831	0.25000	Even though Raffles did all the so-called planning, Farquhar did make some plans of his own, too, since Raffles had to leave for Bencoolen. This means that Farquhar had to plan on his own, too.	AEJEQZNUYWFJ8
arg167722	0.25000	Farquhar did all the ground work to improve Singapore but Raffles only dreamt about what to do.	AEJEQZNUYWFJ8
arg168791	0.25000	There were pests like centipedes and rats all over the island. These pests hurt some people. The rats also destroyed the food supplies. Tigers were also a threat to the people here. He solved it by giving rewards were given to those people who killed these pests.	AEJEQZNUYWFJ8
arg168830	0.25000	Raffles came and left Singapore, returning after a long period of time. Farquar stayed here all the time, and solved many problems. Raffles did not do much at all compared to Farquar.	AEJEQZNUYWFJ8
arg168830	0.35088	Raffles came and left Singapore, returning after a long period of time. Farquar stayed here all the time, and solved many problems. Raffles did not do much at all compared to Farquar.	A1KNAIWVV7MVOV
arg167722	0.64912	Farquhar did all the ground work to improve Singapore but Raffles only dreamt about what to do.	A1KNAIWVV7MVOV
arg168804	0.50000	Faquhar solved the problems in Singapore using cash from his own pocket. When Singapore was once infested with rats and centipedes, Farquhar rewarded the people with coins for every pest they catch. This solved the problem quickly, as he held to his promise.	A19826YJ07NOJT
arg168831	0.50000	Even though Raffles did all the so-called planning, Farquhar did make some plans of his own, too, since Raffles had to leave for Bencoolen. This means that Farquhar had to plan on his own, too.	A19826YJ07NOJT
arg168780	0.35088	Faruhar carried out the 'grand plan' of Raffles'. Raffles practically just sat there and watched it all go, not even lifting a finger to help. It doesn't matter if Raffles was the head of the so-called operation, Farquhar was the one to DEVELOP Singapore to what it is today.	A3Q2YIMBH7BN99
arg168820	0.64912	William made the initiative to understand the locals and to communicate with them. He even learnt Malay just so to make conversation easier.	A3Q2YIMBH7BN99
arg168822	0.06179	Raffles neglected Singapore when he went around conquering other 'more useful' countries for about FOUR years, leaving all the work to Farquhar to settle. Plus, to drive my point further, the countries that were run by Raffles all ended up BADLY. This shows that Raffles was a bad developer of the country.	A1W9UBH6ZPI1VO
arg168791	0.11432	There were pests like centipedes and rats all over the island. These pests hurt some people. The rats also destroyed the food supplies. Tigers were also a threat to the people here. He solved it by giving rewards were given to those people who killed these pests.	A1W9UBH6ZPI1VO
arg168811	0.41194	William Farquhar was removed from his position by Raffles because Farquhar had grown too close to the people. However, knowing the people well is necessary to help Farquhar solve the problems faced by the people.	A1W9UBH6ZPI1VO
arg168807	0.41194	William Farquhar had helped more citizen of Singapore than Raffles did. Raffles was just more of the idea man. William Farquhar was more of a founder of Singapore than Raffles.	A1W9UBH6ZPI1VO
arg168768	0.35088	It is clear that Stamford Raffles was the basis for the idea but the implementation was left to Farquhar so i believe he is the rightful founder of Singapore. Raffles was just the 'idea man' before the founding but was summoned to Bencoolen by his superiors and did not have much contribution to the founding of Singapore.	A2CT57W84KXX25
arg168830	0.64912	Raffles came and left Singapore, returning after a long period of time. Farquar stayed here all the time, and solved many problems. Raffles did not do much at all compared to Farquar.	A2CT57W84KXX25
arg168780	0.35088	Faruhar carried out the 'grand plan' of Raffles'. Raffles practically just sat there and watched it all go, not even lifting a finger to help. It doesn't matter if Raffles was the head of the so-called operation, Farquhar was the one to DEVELOP Singapore to what it is today.	A2WS2N6YRHWUO7
arg168793	0.64912	Even though William had legalized gambling, he did it so that Singapore can prosper, but Raffles had turned it down, leaving Singapore alone.	A2WS2N6YRHWUO7
arg168831	0.08991	Even though Raffles did all the so-called planning, Farquhar did make some plans of his own, too, since Raffles had to leave for Bencoolen. This means that Farquhar had to plan on his own, too.	A2B349764XVZX0
arg168806	0.16633	There were a lot of pests at that time, and the people were suffering from them. Raffles wasn't around, and William had to think of a solution himself.	A2B349764XVZX0
arg167722	0.08991	Farquhar did all the ground work to improve Singapore but Raffles only dreamt about what to do.	A2B349764XVZX0
arg168808	0.16633	Crimes like robbing and fighting often occurred. Farquhar set up a small police force.	A2B349764XVZX0
arg168812	0.08991	Without William Farquhar Singapore would have perished. Only because William was there to govern the country, Singapore continued to exist. Raffles left to govern another country.	A2B349764XVZX0
arg168793	0.16633	Even though William had legalized gambling, he did it so that Singapore can prosper, but Raffles had turned it down, leaving Singapore alone.	A2B349764XVZX0
arg168830	0.23129	Raffles came and left Singapore, returning after a long period of time. Farquar stayed here all the time, and solved many problems. Raffles did not do much at all compared to Farquar.	A2B349764XVZX0
